,tweet_id,variable,value,account_name,user_id,text,links,replies,retweets,favorites,embbed_type,embbed_url,quote,hashtags,links_len,image_len,text_len
1078,776043607908315136,lava jato,True,Mov. Brasil Livre,1523823530,"""O impeachment vai salvar Cunha e barrar a Lava Jato"" -Cunha cassado -Lula vai ser denunciado",[],2,56,106,,,,[],0,0,93
1079,776043607908315136,impeachment,True,Mov. Brasil Livre,1523823530,"""O impeachment vai salvar Cunha e barrar a Lava Jato"" -Cunha cassado -Lula vai ser denunciado",[],2,56,106,,,,[],0,0,93
1080,776043607908315136,cunha,True,Mov. Brasil Livre,1523823530,"""O impeachment vai salvar Cunha e barrar a Lava Jato"" -Cunha cassado -Lula vai ser denunciado",[],2,56,106,,,,[],0,0,93
1081,829434246481768448,cassado,True,Mov. Brasil Livre,1523823530,Rio de Janeiro: dois ex-governadores presos  um cassado e outro com nomeação suspensa.,[],16,109,179,,,,[],0,0,86
1082,1017730763754795008,cassado,True,Mov. Brasil Livre,1523823530,Um parlamentar acusando justiça federal  ministério público e polícia federal de quadrilha. Esse cara tem de ser cassado já.https://twitter.com/deputadofederal/status/1017120220606017536 …,['https://twitter.com/deputadofederal/status/1017120220606017536'],32,214,594,,,"Paulo Pimenta: “Lava Jato é consórcio criminoso formado por juízes, procuradores e integrantes da PF” #LavaToga https://ptnacamara.org.br/portal/2018/07/10/pimenta-lava-jato-e-consorcio-criminoso-formado-por-juizes-procuradores-e-integrantes-da-pf/ …",['#LavaToga'],64,0,188
1083,1017730763754795008,policia federal,True,Mov. Brasil Livre,1523823530,Um parlamentar acusando justiça federal  ministério público e polícia federal de quadrilha. Esse cara tem de ser cassado já.https://twitter.com/deputadofederal/status/1017120220606017536 …,['https://twitter.com/deputadofederal/status/1017120220606017536'],32,214,594,,,"Paulo Pimenta: “Lava Jato é consórcio criminoso formado por juízes, procuradores e integrantes da PF” #LavaToga https://ptnacamara.org.br/portal/2018/07/10/pimenta-lava-jato-e-consorcio-criminoso-formado-por-juizes-procuradores-e-integrantes-da-pf/ …",['#LavaToga'],64,0,188
1084,611895021000859649,cassada,True,Mov. Brasil Livre,1523823530,PT oficialmente debocha de ataque sofrido por senadores brasileiros.http://www.pt.org.br/missao-fracassada-de-aecio-e-comitiva-a-venezuela-expoe-brasil/ …,['http://www.pt.org.br/missao-fracassada-de-aecio-e-comitiva-a-venezuela-expoe-brasil/'],5,27,11,,,,[],86,0,154
1085,705400243316244480,cassada,True,Mov. Brasil Livre,1523823530,Dilma fez de tudo para ajudar empreiteiros já condenados. http://www.oantagonista.com/posts/dilma-tem-de-ser-cassada-ja …pic.twitter.com/DriytkgVY4,['http://www.oantagonista.com/posts/dilma-tem-de-ser-cassada-ja'],5,62,57,image,https://pbs.twimg.com/media/CcoVyDzWoAALwdD.jpg,,[],63,47,147
1086,705400243316244480,conden*,True,Mov. Brasil Livre,1523823530,Dilma fez de tudo para ajudar empreiteiros já condenados. http://www.oantagonista.com/posts/dilma-tem-de-ser-cassada-ja …pic.twitter.com/DriytkgVY4,['http://www.oantagonista.com/posts/dilma-tem-de-ser-cassada-ja'],5,62,57,image,https://pbs.twimg.com/media/CcoVyDzWoAALwdD.jpg,,[],63,47,147
1087,705400243316244480,empreiteir*,True,Mov. Brasil Livre,1523823530,Dilma fez de tudo para ajudar empreiteiros já condenados. http://www.oantagonista.com/posts/dilma-tem-de-ser-cassada-ja …pic.twitter.com/DriytkgVY4,['http://www.oantagonista.com/posts/dilma-tem-de-ser-cassada-ja'],5,62,57,image,https://pbs.twimg.com/media/CcoVyDzWoAALwdD.jpg,,[],63,47,147
1088,769593636073902080,cassada,True,Mov. Brasil Livre,1523823530,Barbosa admite que condução da economia foi fracassada no governo Dilma.,[],4,74,118,,,,[],0,0,72
1089,588047103303139328,bumlai,True,Mov. Brasil Livre,1523823530,Maior doadora da campanha do PT  JBS-Friboi é controlada pelo amigo pessoal de Lula  José Carlos Bumlai... http://fb.me/1EoCpDWra ,['http://fb.me/1EoCpDWra'],2,30,15,,,,[],24,0,130
1090,588047103303139328,JBS,True,Mov. Brasil Livre,1523823530,Maior doadora da campanha do PT  JBS-Friboi é controlada pelo amigo pessoal de Lula  José Carlos Bumlai... http://fb.me/1EoCpDWra ,['http://fb.me/1EoCpDWra'],2,30,15,,,,[],24,0,130
1091,656603631630864384,bumlai,True,Mov. Brasil Livre,1523823530,Fernando Baiano entrega Lula em delação.  http://politica.estadao.com.br/blogs/fausto-macedo/delator-diz-que-lula-reuniu-se-com-bumlai-e-presidente-da-sete-brasil-por-contratos-de-navios-sonda/ …pic.twitter.com/VEbRDDkMbo,['http://politica.estadao.com.br/blogs/fausto-macedo/delator-diz-que-lula-reuniu-se-com-bumlai-e-presidente-da-sete-brasil-por-contratos-de-navios-sonda/'],5,103,82,image,https://pbs.twimg.com/media/CRy5hS2XAAAEU1v.png,,[],153,47,221
1092,656603631630864384,delator,True,Mov. Brasil Livre,1523823530,Fernando Baiano entrega Lula em delação.  http://politica.estadao.com.br/blogs/fausto-macedo/delator-diz-que-lula-reuniu-se-com-bumlai-e-presidente-da-sete-brasil-por-contratos-de-navios-sonda/ …pic.twitter.com/VEbRDDkMbo,['http://politica.estadao.com.br/blogs/fausto-macedo/delator-diz-que-lula-reuniu-se-com-bumlai-e-presidente-da-sete-brasil-por-contratos-de-navios-sonda/'],5,103,82,image,https://pbs.twimg.com/media/CRy5hS2XAAAEU1v.png,,[],153,47,221
1093,656603631630864384,delat*,True,Mov. Brasil Livre,1523823530,Fernando Baiano entrega Lula em delação.  http://politica.estadao.com.br/blogs/fausto-macedo/delator-diz-que-lula-reuniu-se-com-bumlai-e-presidente-da-sete-brasil-por-contratos-de-navios-sonda/ …pic.twitter.com/VEbRDDkMbo,['http://politica.estadao.com.br/blogs/fausto-macedo/delator-diz-que-lula-reuniu-se-com-bumlai-e-presidente-da-sete-brasil-por-contratos-de-navios-sonda/'],5,103,82,image,https://pbs.twimg.com/media/CRy5hS2XAAAEU1v.png,,[],153,47,221
1094,669247853152333825,bumlai,True,Mov. Brasil Livre,1523823530,.@o_antagonista publica  a gente reforça: empresa de Bumlai divide endereço com filhos de Lula. Será que algum deles viu meio BI por aí?,[],5,30,44,,,,[],0,0,136
1095,586907247533391873,doleiro*,True,Mov. Brasil Livre,1523823530,Ministério da saúde omitiu reuniões de Alexandre Padilha  Vargas e doleiro.... http://fb.me/1EFwPLFIM ,['http://fb.me/1EFwPLFIM'],0,5,7,,,,[],24,0,102
1096,597939253117644801,doleiro*,True,Mov. Brasil Livre,1523823530,Claro que o planalto sabia de tudo  são os chefes da quadrilha!  Doleiro volta a dizer que Planalto sabia do... http://fb.me/vxRPU2ee ,['http://fb.me/vxRPU2ee'],2,16,11,,,,[],23,0,134
1097,617124459393060864,doleiro*,True,Mov. Brasil Livre,1523823530,PT PEDIU 20 MILHÕES DE REAIS DO EXTERIOR PARA DOLEIRO ENVOLVIDO NO PETROLÃO.  Mais uma delação  mais um... http://fb.me/4xlggfWWZ ,['http://fb.me/4xlggfWWZ'],0,12,12,,,,[],24,0,130
1098,617124459393060864,delat*,True,Mov. Brasil Livre,1523823530,PT PEDIU 20 MILHÕES DE REAIS DO EXTERIOR PARA DOLEIRO ENVOLVIDO NO PETROLÃO.  Mais uma delação  mais um... http://fb.me/4xlggfWWZ ,['http://fb.me/4xlggfWWZ'],0,12,12,,,,[],24,0,130
1099,992003263993131009,doleiro*,True,Mov. Brasil Livre,1523823530,URGENTE: LAVA JATO PARTE PARA CIMA DE DOLEIROShttps://www.oantagonista.com/?p=95668 ,['https://www.oantagonista.com/?p=95668'],4,46,178,,,,[],39,0,84
1100,992003263993131009,lava jato,True,Mov. Brasil Livre,1523823530,URGENTE: LAVA JATO PARTE PARA CIMA DE DOLEIROShttps://www.oantagonista.com/?p=95668 ,['https://www.oantagonista.com/?p=95668'],4,46,178,,,,[],39,0,84
1101,598545048502960128,lava jato,True,Mov. Brasil Livre,1523823530,Lava Jato: dono da UTC aceita acordo de delação http://veja.abril.com.br/noticia/brasil/lava-jato-dono-da-utc-assina-acordo-de-delacao … via @veja,['http://veja.abril.com.br/noticia/brasil/lava-jato-dono-da-utc-assina-acordo-de-delacao'],1,13,6,,,,[],88,0,146
1102,598545048502960128,delat*,True,Mov. Brasil Livre,1523823530,Lava Jato: dono da UTC aceita acordo de delação http://veja.abril.com.br/noticia/brasil/lava-jato-dono-da-utc-assina-acordo-de-delacao … via @veja,['http://veja.abril.com.br/noticia/brasil/lava-jato-dono-da-utc-assina-acordo-de-delacao'],1,13,6,,,,[],88,0,146
1103,611861080218931200,lava jato,True,Mov. Brasil Livre,1523823530,URGENTE: PRESIDENTES DA ODEBRECHT E DA ANDRADE GUTIERREZ SÃO PRESOS PELA LAVA JATO http://fb.me/4eDh46kvC ,['http://fb.me/4eDh46kvC'],4,31,34,,,,[],24,0,106
1104,611946896458776576,lava jato,True,Mov. Brasil Livre,1523823530,Ação da Lava Jato contra empreiteiros chega perto de Lula e da oposição....http://fb.me/1F2KyiTKY ,['http://fb.me/1F2KyiTKY'],8,27,21,,,,[],24,0,98
1105,611946896458776576,empreiteir*,True,Mov. Brasil Livre,1523823530,Ação da Lava Jato contra empreiteiros chega perto de Lula e da oposição....http://fb.me/1F2KyiTKY ,['http://fb.me/1F2KyiTKY'],8,27,21,,,,[],24,0,98
1106,611905162597134337,lava jato,True,Mov. Brasil Livre,1523823530,Entre os presos da operação Lava Jato de hoje  está Alexandrino Alencar. Alencar já fez umas viagens bem... http://fb.me/3EdFrQYk5 ,['http://fb.me/3EdFrQYk5'],0,9,8,,,,[],24,0,131
1107,613730673195679745,lava jato,True,Mov. Brasil Livre,1523823530,Usando empresas da Lava Jato também  presidente?https://twitter.com/blogplanalto/status/613729694056321025 …,['https://twitter.com/blogplanalto/status/613729694056321025'],1,5,3,,,"Dilma: Continuaremos financiando a exportação de serviços, como é usual na maioria dos países, mobilizando para isto nosso banco, o BNDES",[],60,0,108
1108,624767053111529472,lava jato,True,Mov. Brasil Livre,1523823530,A VEZ DE LULA.  Executivo da OAS se oferece para contar à Lava Jato segredos devastadores sobre LulaEm troca de... http://fb.me/7H2neTVvS ,['http://fb.me/7H2neTVvS'],0,7,15,,,,[],24,0,138
1109,705860935659986945,lava jato,True,Mov. Brasil Livre,1523823530,Ato em defesa da Lava Jato e para divulgar o 13 de março hoje!pic.twitter.com/vJ5NaaiHNp,[],2,130,133,,,,[],0,0,88
1110,705402463692652546,lava jato,True,Mov. Brasil Livre,1523823530,Dilma atuou contra a Lava Jatopic.twitter.com/pKQBRXWHoN,[],5,57,54,image,https://pbs.twimg.com/media/CcoXzFcW0AACzUN.jpg,,[],0,47,56
1111,705739753057026048,lava jato,True,Mov. Brasil Livre,1523823530,ATO HOJE EM DEFESA DA LAVA JATO! https://www.facebook.com/events/586225544862415/ …,['https://www.facebook.com/events/586225544862415/'],1,36,42,,,,[],50,0,83
1112,710297225159700480,lava jato,True,Mov. Brasil Livre,1523823530,O PT quer entrar na justiça contra a Lava Jato agora.pic.twitter.com/sDbDJPieJN,[],6,246,252,image,https://pbs.twimg.com/media/Cdt7j98XIAA22xD.jpg,,[],0,47,79
1113,712763961922428928,lava jato,True,Mov. Brasil Livre,1523823530,STF não vai melar a LAVA JATO!pic.twitter.com/txI3W0TBXH,[],13,270,304,image,https://pbs.twimg.com/media/CeQ_C2hWwAE4Oxv.jpg,,[],0,47,56
1114,712694639766212609,lava jato,True,Mov. Brasil Livre,1523823530,EM DEFESA DE SÉRGIO MORO E A LAVA JATO! Hoje  na Paulista  às 19h!pic.twitter.com/wNhnZQkL82,[],18,359,400,,,,[],0,0,92
1115,712765240950263808,lava jato,True,Mov. Brasil Livre,1523823530,Manifestação em defesa de Sérgio Moro e a Lava Jato agora!pic.twitter.com/nY8mDT3SvD,[],11,277,304,,,,[],0,0,84
1116,717075658116083712,lava jato,True,Mov. Brasil Livre,1523823530,A Lava Jato vai continuar sim!pic.twitter.com/Rin4hcdY5W,[],17,260,541,image,https://pbs.twimg.com/media/CfOQgqQW8AQlUUp.jpg,,[],0,47,56
1117,727676362580996098,lava jato,True,Mov. Brasil Livre,1523823530,Parabéns  Lava Jato!pic.twitter.com/0jSqsAgqfa,[],10,327,427,image,https://pbs.twimg.com/media/Chk5y4UWMAAt8Fh.jpg,,[],0,47,46
1118,728249364024594432,lava jato,True,Mov. Brasil Livre,1523823530,Parabéns  Lava Jato!pic.twitter.com/SBbATEn8O8,[],26,96,159,image,https://pbs.twimg.com/media/ChtC7-MWMAAE035.jpg,,[],0,47,46
1119,733036526406356992,lava jato,True,Mov. Brasil Livre,1523823530,Os novos apoiadores da Lava Jato estão super felizes  né?pic.twitter.com/UWwNHPwkdE,[],8,228,373,image,https://pbs.twimg.com/media/CixE1Z2WkAEZuCa.jpg,,[],0,47,83
1120,732936638154846208,lava jato,True,Mov. Brasil Livre,1523823530,Petistas que estavam achando a Lava Jato parada no governo Temer devem estar comemorando a condenação de Dirceu  certo?  Petistas?,[],17,229,425,,,,[],0,0,130
1121,732936638154846208,conden*,True,Mov. Brasil Livre,1523823530,Petistas que estavam achando a Lava Jato parada no governo Temer devem estar comemorando a condenação de Dirceu  certo?  Petistas?,[],17,229,425,,,,[],0,0,130
1122,734861937037692928,lava jato,True,Mov. Brasil Livre,1523823530,Petistas dizendo que o motivo do golpe era parar a Lava Jato.  Lula querendo que Moro enfiasse o processo no cu era pura democracia então?,[],71,508,709,,,,[],0,0,138
1123,737414883822690305,lava jato,True,Mov. Brasil Livre,1523823530,Caiu mais um ministro contrário à Lava Jato.pic.twitter.com/HeuAJYv3yf,[],25,129,234,image,https://pbs.twimg.com/media/CjvS7a3W0AAh4jb.jpg,,[],0,47,70
1124,740197080069738496,lava jato,True,Mov. Brasil Livre,1523823530,Pelo impeachment e em defesa da Lava Jato! Mais informações em breve.pic.twitter.com/uhV7p2WdQv,[],237,564,660,image,https://pbs.twimg.com/media/CkW1UcsWUAQR66q.jpg,,[],0,47,95
1125,740197080069738496,impeachment,True,Mov. Brasil Livre,1523823530,Pelo impeachment e em defesa da Lava Jato! Mais informações em breve.pic.twitter.com/uhV7p2WdQv,[],237,564,660,image,https://pbs.twimg.com/media/CkW1UcsWUAQR66q.jpg,,[],0,47,95
1126,743527371668623360,lava jato,True,Mov. Brasil Livre,1523823530,Mais um ministro investigado na Lava Jato cai.pic.twitter.com/6DXs7WH7EC,[],12,55,98,image,https://pbs.twimg.com/media/ClGKNA9WYAEPD1M.jpg,,[],0,47,72
1127,742435108964175874,lava jato,True,Mov. Brasil Livre,1523823530,31 de julho é pela Lava Jato!pic.twitter.com/GjQJhTzVFd,[],16,167,250,image,https://pbs.twimg.com/media/Ck2oy2XWgAESRHy.jpg,,[],0,47,55
1128,742413949942009861,lava jato,True,Mov. Brasil Livre,1523823530,Semana sem gravação comprometedora com o PMDB é semana em que o PT volta a ser PT e a atacar a Lava Jato.pic.twitter.com/hwKxaJjWrq,[],18,162,216,image,https://pbs.twimg.com/media/Ck2VjYZXEAEJOem.jpg,,[],0,47,131
1129,747908613776228356,lava jato,True,Mov. Brasil Livre,1523823530,Janot tira  Lava Jato põe.https://twitter.com/Estadao/status/747904436127703041 …,['https://twitter.com/Estadao/status/747904436127703041'],7,79,114,,,Lava Jato faz nova denuncia contra José Dirceu e Renato Duque por corrupção e lavagem http://bit.ly/29d4sXL ,[],55,0,81
1130,747469384415911936,lava jato,True,Mov. Brasil Livre,1523823530,HADDAD  O “FISCAL” DO TRÂNSITO QUE CAIU NO RADAR DA LAVA JATO https://mbl.org.br/haddad-o-fiscal-do-transito-que-caiu-no-radar-da-lava-jato/ …,['https://mbl.org.br/haddad-o-fiscal-do-transito-que-caiu-no-radar-da-lava-jato/'],1,46,53,,,,[],80,0,142
1131,773247732068786176,lava jato,True,Mov. Brasil Livre,1523823530,Mais  pelo menos  365 dias de Lava Jato. Lula não gostou.pic.twitter.com/9Vb5Z3ZxdR,[],6,43,84,image,https://pbs.twimg.com/media/Crsgqc8W8AAptIM.jpg,,[],0,47,83
1132,776178966076002307,lava jato,True,Mov. Brasil Livre,1523823530,Atacando a Lava Jato  senador? Que coisa feia!https://twitter.com/LindbergFarias/status/776170458077130752 …,['https://twitter.com/LindbergFarias/status/776170458077130752'],15,51,87,,,Recebemos o esboço do complexo esquema demonstrado pelo powerpoint do MPF (porque não dá pra levar isso a sério): pic.twitter.com/nGscZyHKg5,[],62,0,108
1133,775356675553386496,lava jato,True,Mov. Brasil Livre,1523823530,Finalmente Cunha cairá. Essa é mais uma vitória de você que foi às ruas pedir sua cassação e defender a Lava Jato.pic.twitter.com/qTMOw0NCUF,[],118,178,350,image,https://pbs.twimg.com/media/CsKev-lWYAEWAYQ.jpg,,[],0,47,140
1134,775356675553386496,cunha,True,Mov. Brasil Livre,1523823530,Finalmente Cunha cairá. Essa é mais uma vitória de você que foi às ruas pedir sua cassação e defender a Lava Jato.pic.twitter.com/qTMOw0NCUF,[],118,178,350,image,https://pbs.twimg.com/media/CsKev-lWYAEWAYQ.jpg,,[],0,47,140
1135,781677080505356288,lava jato,True,Mov. Brasil Livre,1523823530,Haddad não responde sobre sua campanha estar na Lava Jato #debateglobosp,[],11,49,69,,,,['#debateglobosp'],0,0,72
1136,781538436104744960,lava jato,True,Mov. Brasil Livre,1523823530,Raul Pont  candidato a prefeito em Porto Alegre  aparece na Lava Jato.pic.twitter.com/8GXJxfcPRi,[],15,226,270,image,https://pbs.twimg.com/media/CtiVBV0XYAAoiyQ.jpg,,[],0,47,96
1137,784046495184068608,lava jato,True,Mov. Brasil Livre,1523823530,Ontem o STF fortaleceu a Lava Jato ao manter prisão após condenação em segunda instância. http://politica.estadao.com.br/blogs/fausto-macedo/poderosos-encontrarao-resposta-na-justica-diz-moro-sobre-prisao-em-segundo-grau/ …pic.twitter.com/Ij6dDQQ4Kz,['http://politica.estadao.com.br/blogs/fausto-macedo/poderosos-encontrarao-resposta-na-justica-diz-moro-sobre-prisao-em-segundo-grau/'],7,119,210,image,https://pbs.twimg.com/media/CuF-BrMWYAA6Lbb.jpg,,[],133,47,249
1138,784046495184068608,conden*,True,Mov. Brasil Livre,1523823530,Ontem o STF fortaleceu a Lava Jato ao manter prisão após condenação em segunda instância. http://politica.estadao.com.br/blogs/fausto-macedo/poderosos-encontrarao-resposta-na-justica-diz-moro-sobre-prisao-em-segundo-grau/ …pic.twitter.com/Ij6dDQQ4Kz,['http://politica.estadao.com.br/blogs/fausto-macedo/poderosos-encontrarao-resposta-na-justica-diz-moro-sobre-prisao-em-segundo-grau/'],7,119,210,image,https://pbs.twimg.com/media/CuF-BrMWYAA6Lbb.jpg,,[],133,47,249
1139,786664948780896258,lava jato,True,Mov. Brasil Livre,1523823530,Dobradinha: Cunha réu na Lava Jato e Lula réu pela terceira vez.,[],13,79,149,,,,[],0,0,64
1140,786664948780896258,cunha,True,Mov. Brasil Livre,1523823530,Dobradinha: Cunha réu na Lava Jato e Lula réu pela terceira vez.,[],13,79,149,,,,[],0,0,64
1141,797072025193971712,lava jato,True,Mov. Brasil Livre,1523823530,Teori Zavascki decidiu abrir inquérito para investigar a senadora Gleisi Hoffmann (PT-PR) no âmbito da Operação Lava Jato.pic.twitter.com/PCmfnIx5Ry,[],13,142,296,image,https://pbs.twimg.com/media/Cw_Eof0XAAArZYG.jpg,,[],0,47,148
1142,804450341240508416,lava jato,True,Mov. Brasil Livre,1523823530,"Moro deu um banho de realidade em Lindbergh Farias ""Fica evidente que a intenção de parte dos parlamentares é criminalizar a Lava Jato"".pic.twitter.com/uh4C12vMVG",[],146,1430,2196,,,,[],0,0,162
1143,804083464911917056,lava jato,True,Mov. Brasil Livre,1523823530,LISTA DE SENADORES QUE VOTARAM PELA URGÊNCIA PARA APROVAÇÃO DE PACOTE CONTRA A LAVA JATO!pic.twitter.com/XwJmrLBEdE,[],98,914,698,image,https://pbs.twimg.com/media/Cyitk23XUAAUNPc.png,,[],0,47,115
1144,804023834097618944,lava jato,True,Mov. Brasil Livre,1523823530,Time da Lava Jato anuncia que irá renunciar à operação se medidas aprovadas ontem forem sancionadas por Temer.pic.twitter.com/2zhn31KFvk,[],77,467,576,image,https://pbs.twimg.com/media/Cyh3WL2WQAA8h4j.jpg,,[],0,47,136
1145,804072234272878592,lava jato,True,Mov. Brasil Livre,1523823530,Calheiros rasgando o regimento interno da camara para passar o pacotao contra a lava jato,[],14,117,133,,,,[],0,0,89
1146,804069047247769600,lava jato,True,Mov. Brasil Livre,1523823530,URGENTE: SENADO QUER VOTAR PACOTÃO CONTRA A LAVA JATO AGORA.,[],16,136,128,,,,[],0,0,60
1147,805856081373229056,lava jato,True,Mov. Brasil Livre,1523823530,O Congresso Nacional sentiu a força das ruas e já se mobiliza para derrubar as pautas anti-Lava Jato que assombravam os brasileiros.pic.twitter.com/IV7atoj1ig,[],37,445,760,,,,[],0,0,158
1148,809534661819006976,lava jato,True,Mov. Brasil Livre,1523823530,.@alvarodias_ agradece ao MBL e outros movimentos de rua pela pressão no Senado para barrar o pacotão de maldades contra a Lava Jato.pic.twitter.com/vGSczKI4Gg,[],36,328,708,,,,[],0,0,159
1149,809454364855304192,lava jato,True,Mov. Brasil Livre,1523823530,Estes nunca foram da Lava Jato.https://twitter.com/radaronline/status/809449540780703749 …,['https://twitter.com/radaronline/status/809449540780703749'],7,29,50,,,Promotores abandonam a Lava-Jato http://abr.ai/2hAjauO  pic.twitter.com/A0k1o5cSgP,[],59,0,90
1150,808329227913297920,lava jato,True,Mov. Brasil Livre,1523823530,Primeira denúncia de Calheiros na Lava Jato. Infos do @JotaInfopic.twitter.com/djRCusptH2,[],12,85,160,image,https://pbs.twimg.com/media/CzfDGIEW8AE0ugA.jpg,,[],0,47,89
1151,823878172794093568,lava jato,True,Mov. Brasil Livre,1523823530,A lava jato continua!pic.twitter.com/id64oZz3vC,[],13,221,434,image,https://pbs.twimg.com/media/C28Aze1XgAEl1Lf.jpg,,[],0,47,47
1152,827275754450808832,lava jato,True,Mov. Brasil Livre,1523823530,CNN parece um desses blogs brasileiros patrocinados pelo PT que apareceram até na Lava Jato.https://twitter.com/CNN/status/827222363364347904 …,['https://twitter.com/CNN/status/827222363364347904'],11,32,117,,,Milo Yiannopoulos is trying to convince colleges that hate speech is cool http://cnn.it/2k0qxw1  pic.twitter.com/xN13TSvSwi,[],51,0,143
1153,829398707984547840,lava jato,True,Mov. Brasil Livre,1523823530,Mariz é contra a Lava Jato! Ele não pode assumir o Ministério da Justiça!pic.twitter.com/1Y7ysKMjL6,[],107,499,574,image,https://pbs.twimg.com/media/C4Kdk3iWMAE99r6.jpg,,[],0,47,99
1154,829374426219216898,lava jato,True,Mov. Brasil Livre,1523823530,"Cogitado por Temer ao ministério da Justiça já assinou manifesto contra a Lava Jato  referindo-se à operação como ""inquisição"".pic.twitter.com/1alQm7doSn",[],37,213,300,,,,[],0,0,153
1155,829787440432951296,lava jato,True,Mov. Brasil Livre,1523823530,Lula pede dispensa da Lava Jato mas marca presença em encontro partidário do PT https://jornalivre.com/2017/02/09/lula-pede-dispensa-da-lava-jato-mas-marca-presenca-em-encontro-partidario-do-pt/ … via @Jornalivre_BR,['https://jornalivre.com/2017/02/09/lula-pede-dispensa-da-lava-jato-mas-marca-presenca-em-encontro-partidario-do-pt/'],15,89,129,,,,[],116,0,215
1156,828029861360984065,lava jato,True,Mov. Brasil Livre,1523823530,É assustador ver um homem usando o velório da própria esposa como palanque para atacar a Lava Jato.,[],117,730,1502,,,,[],0,0,99
1157,831144708705570821,lava jato,True,Mov. Brasil Livre,1523823530,"Temer diz agora que ministro que for denunciado na Lava Jato será afastado do governo. Não considerará ""menções"" em delações.",[],16,50,168,,,,[],0,0,125
1158,831144708705570821,delat*,True,Mov. Brasil Livre,1523823530,"Temer diz agora que ministro que for denunciado na Lava Jato será afastado do governo. Não considerará ""menções"" em delações.",[],16,50,168,,,,[],0,0,125
1159,830521905811685376,lava jato,True,Mov. Brasil Livre,1523823530,"Deltan Dallagnol disse a O Antagonista que Alexandre de Moraes está ""alinhado"" com a Lava Jato.http://m.oantagonista.com/posts/deltan-moraes-esta-alinhado-a-lava-jato …",['http://m.oantagonista.com/posts/deltan-moraes-esta-alinhado-a-lava-jato'],31,41,93,,,,[],73,0,168
1160,842511857940348929,lava jato,True,Mov. Brasil Livre,1523823530,MBL ao vivo: Aumento de impostos  anistia ao caixa 2 e playboy na lava jato.  https://www.facebook.com/mblivre/videos/559081607549320/ …,['https://www.facebook.com/mblivre/videos/559081607549320/'],2,2,22,,,,[],58,0,136
1161,842511857940348929,caixa 2,True,Mov. Brasil Livre,1523823530,MBL ao vivo: Aumento de impostos  anistia ao caixa 2 e playboy na lava jato.  https://www.facebook.com/mblivre/videos/559081607549320/ …,['https://www.facebook.com/mblivre/videos/559081607549320/'],2,2,22,,,,[],58,0,136
1162,841724946661400576,lava jato,True,Mov. Brasil Livre,1523823530,Esse é o mesmo vídeo que Lula hoje se negou a assistir ao depor pela primeira vez como réu na Lava Jato. Confira:pic.twitter.com/wGp2x9fFcM,[],39,607,751,,,,[],0,0,139
1163,844284356898312192,lava jato,True,Mov. Brasil Livre,1523823530,Então a Lava Jato perguntou para quem Eduguim vazou a operação da PF. http://www.oantagonista.com/posts/o-que-a-lava-jato-perguntou-ao-blogueiro-petista …,['http://www.oantagonista.com/posts/o-que-a-lava-jato-perguntou-ao-blogueiro-petista'],3,23,52,,,,[],84,0,154
1164,852315049834274817,lava jato,True,Mov. Brasil Livre,1523823530,Cunha tinha plano para melar a Lava Jato  revela Marcelo Odebrecht.pic.twitter.com/5L7bhmjMN3,[],17,179,275,,,,[],0,0,93
1165,852315049834274817,marcelo odebrecht,True,Mov. Brasil Livre,1523823530,Cunha tinha plano para melar a Lava Jato  revela Marcelo Odebrecht.pic.twitter.com/5L7bhmjMN3,[],17,179,275,,,,[],0,0,93
1166,852315049834274817,cunha,True,Mov. Brasil Livre,1523823530,Cunha tinha plano para melar a Lava Jato  revela Marcelo Odebrecht.pic.twitter.com/5L7bhmjMN3,[],17,179,275,,,,[],0,0,93
1167,852624811180388352,lava jato,True,Mov. Brasil Livre,1523823530,Delações da Lava Jato atingem todos os partidos e destroem narrativa pet... https://youtu.be/iA0vT2EK_pc  via @YouTube,['https://youtu.be/iA0vT2EK_pc'],10,27,47,,,,[],30,0,118
1168,852624811180388352,delat*,True,Mov. Brasil Livre,1523823530,Delações da Lava Jato atingem todos os partidos e destroem narrativa pet... https://youtu.be/iA0vT2EK_pc  via @YouTube,['https://youtu.be/iA0vT2EK_pc'],10,27,47,,,,[],30,0,118
1169,855132330364686337,lava jato,True,Mov. Brasil Livre,1523823530,Palocci disse estar disposto a ajudar a Lava Jato revelando nomes  endereços e operações.pic.twitter.com/e6Ls6lOKPJ,[],78,439,678,,,,[],0,0,115
1170,854418624722989057,lava jato,True,Mov. Brasil Livre,1523823530,Dilma escalou Mercadante para anular a Lava Jato  diz Marcelo Odebrecht.pic.twitter.com/N00kly13vH,[],35,448,537,,,,[],0,0,98
1171,854418624722989057,marcelo odebrecht,True,Mov. Brasil Livre,1523823530,Dilma escalou Mercadante para anular a Lava Jato  diz Marcelo Odebrecht.pic.twitter.com/N00kly13vH,[],35,448,537,,,,[],0,0,98
1172,859795128403341312,lava jato,True,Mov. Brasil Livre,1523823530,Que o TRF4 dê celeridade aos processos envolvendo condenados pela Lava Jato.pic.twitter.com/LCPil44qmS,[],18,170,254,image,https://pbs.twimg.com/media/C-6bDfwXkAABJ-a.jpg,,[],0,47,102
